time,中证全债,中证全指,COMEX黄金
2015-05-01,0.0,0.0,-0.007773553020701374
2015-05-02,0.0,0.0,0.0
2015-05-03,0.0,0.0,0.0
2015-05-04,0.000812476578016641,0.007823466148297875,0.011070424934003231
2015-05-05,-0.0003923370891179001,-0.0351189071038599,0.00437968499957897
2015-05-06,-0.00029930530313448944,-0.009502870167477973,-0.0015094339622641062
2015-05-07,-0.00034445847793806994,-0.01916767815911191,-0.005878894767783693
2015-05-08,0.00035136991038520193,0.03078843853051949,0.003041311143026082
2015-05-09,0.0,0.0,0.0
2015-05-10,0.0,0.0,0.0
2015-05-11,0.0017543805499569132,0.03763834114665876,-0.0036216625958055415
2015-05-12,0.0007715122194102975,0.018399582170521622,0.008030431107354241
2015-05-13,0.0013152393507791516,0.001590411385997914,0.018532494758909834
2015-05-14,0.0018841760573122812,0.0004630494449064937,0.0051868928042155815
2015-05-15,0.0014964041494218705,-0.010751038706156568,0.0017200425915306905
2015-05-16,0.0,0.0,0.0
2015-05-17,0.0,0.0,0.0
2015-05-18,0.0006796688315151567,0.00794900880563909,0.0018806214227309326
2015-05-19,-0.0011924404055400073,0.02932650118483604,-0.012894801273157563
2015-05-20,-0.0003728142385606148,0.013878318816205715,-0.00016535758577929105
2015-05-21,0.00018279618041860957,0.028001349670742304,-0.002480774001488495
2015-05-22,0.0002827303286234706,0.017783205415135228,-0.0007460830639143268
2015-05-23,0.0,0.0,0.0
2015-05-24,0.0,0.0,0.0
2015-05-25,0.000153894260541243,0.02509317541000322,0.0
2015-05-26,-0.0009275146958664937,0.02874917567351809,-0.014186162269786085
2015-05-27,-0.0009026046064127824,0.0055893945499589925,-0.0001683076664142913
2015-05-28,-0.0007916440709299088,-0.06143067095421595,0.00016833599865329063
2015-05-29,-0.00031592508273059483,0.007680162525691481,0.001851384330556316
2015-05-30,0.0,0.0,0.0
2015-05-31,0.0,0.0,0.0
2015-06-01,-0.00043530281212988964,0.05039707326791443,-0.0010079798404032392
2015-06-02,0.0004723985173575862,0.02992795115365432,0.0032792398890104657
2015-06-03,0.000403931352573661,0.002491205753815562,-0.006453234998323842
2015-06-04,0.0007374762701646276,0.0015977994015972108,-0.0076760860396456465
2015-06-05,0.00017993442526309522,0.012168161245183606,-0.003910234614076913
2015-06-06,0.0,0.0,0.0
2015-06-07,0.0,0.0,0.0
2015-06-08,0.0006508401978553291,0.0009509091843011852,0.0011947431302270495
2015-06-09,0.0005264695126292462,-0.003122460752304601,0.0023013978861234907
2015-06-10,8.83120260126713e-05,0.010614115585217743,0.00782379454035187
2015-06-11,-0.0007137925071409867,0.009979832185424975,-0.0030377183360053017
2015-06-12,-0.0004737469332249944,0.011767131256295915,-0.0005924672027084465
2015-06-13,0.0,0.0,0.0
2015-06-14,0.0,0.0,0.0
2015-06-15,0.0004260831660312103,-0.019311603259930643,0.0041497289972900475
2015-06-16,-5.5845899683548694e-05,-0.03579136239527703,-0.003963903179556416
2015-06-17,0.00018411764380976692,0.01812093349959243,0.0030482641828957213
2015-06-18,0.0005945905149007391,-0.03576117922251976,0.014266419044403289
2015-06-19,0.0005690940243900933,-0.0632587329408053,-0.0014148980441115455
2015-06-20,0.0,0.0,0.0
2015-06-21,0.0,0.0,0.0
2015-06-22,0.0,0.0,-0.01200200033338883
2015-06-23,-0.00016732144717723774,0.015224346348723161,-0.006664417074405349
2015-06-24,0.00047568927437158237,0.020859727529750627,-0.002547770700636942
2015-06-25,-0.00015501567619014,-0.03660296493428439,-0.001787994891443101
2015-06-26,0.0002353171879596605,-0.0801050483568555,0.0011088365745479667
2015-06-27,0.0,0.0,0.0
2015-06-28,0.0,0.0,0.0
2015-06-29,0.000820965749799063,-0.05220489224752001,0.0050268382039702075
2015-06-30,-8.325354868243817e-05,0.05470993231344767,-0.006358087487283837
2015-07-01,0.0001548889819447119,-0.05272992295120149,-0.003668628956573605
2015-07-02,-7.406586720415387e-05,-0.05180797782192936,-0.00222640863161494
2015-07-03,0.00015120350645214664,-0.058532925956267357,0.0
2015-07-04,0.0,0.0,0.0
2015-07-05,0.0,0.0,0.0
2015-07-06,0.0020436930433032074,-0.006830339282182796,0.0035187092344661774
2015-07-07,0.001956453486738452,-0.03891735234126337,-0.012657145300607131
2015-07-08,0.002095285820273629,-0.04763079157140149,0.0025119099177133286
2015-07-09,-0.0008066743481207617,0.049733094360668195,0.0012096077414893713
2015-07-10,-0.0004523702251502115,0.047059815178612796,0.0030203658957541624
2015-07-11,0.0,0.0,0.0
2015-07-12,0.0,0.0,0.0
2015-07-13,0.00011207778198074614,0.03943841020415073,-0.004559924288049522
2015-07-14,-0.00042085363246624485,0.0020652158750198435,-0.0023336214347450257
2015-07-15,9.139598223129042e-06,-0.04185697546058187,-0.005111322879667202
2015-07-16,0.0005112035217595956,0.011614219670801784,-0.0040055729710902765
2015-07-17,0.0003879264145612016,0.04666237694717745,-0.010054205280643491
2015-07-18,0.0,0.0,0.0
2015-07-19,0.0,0.0,0.0
2015-07-20,0.0008638212310090321,0.013518114931122538,-0.03144043098118865
2015-07-21,0.000546188842663442,0.01075391172763318,0.0030090270812437314
2015-07-22,0.00015987667004235817,0.0067272035115628626,-0.006363636363636349
2015-07-23,0.000844840486214915,0.026782820967708565,-0.0032936870997254397
2015-07-24,0.0014429111826224084,-0.014384617153592072,0.0082614283091611
2015-07-25,0.0,0.0,0.0
2015-07-26,0.0,0.0,0.0
2015-07-27,0.00045298890813905146,-0.07767037950278521,-0.004187909686817259
2015-07-28,0.0009334498731357055,-0.0188276979791544,0.0011885170963612524
2015-07-29,0.0005668144663648622,0.03991876288501772,0.0009131586156514437
2015-07-30,0.000711142851955282,-0.02806955883305473,-0.007481069245506622
2015-07-31,-9.071967921525648e-05,-0.009825570006905648,0.00652633514109735
2015-08-01,0.0,0.0,0.0
2015-08-02,0.0,0.0,0.0
2015-08-03,-6.592894794932302e-05,-0.02039292317103214,-0.008584474885844795
2015-08-04,0.00035083771578037215,0.04503287330590111,0.0012896094325718366
2015-08-05,0.0009136721882057053,-0.01337186556927783,-0.002759889604415866
2015-08-06,0.0002416513973189094,-0.006152594939741629,0.004612546125461359
2015-08-07,0.0008697348577046959,0.027137585325792246,0.003948576675849358
2015-08-08,0.0,0.0,0.0
2015-08-09,0.0,0.0,0.0
2015-08-10,0.0008375992763336448,0.047698959695829934,0.009512485136742077
2015-08-11,-0.0009170909946006889,0.0018641706487345644,0.003986590559028613
2015-08-12,-0.001374786962336394,-0.012715289221941317,0.015251331107300814
2015-08-13,0.0004792392122832112,0.021335466991945884,-0.009599999999999942
2015-08-14,0.0007248569766578061,0.004673687693035111,-0.0008975049362771603
2015-08-15,0.0,0.0,0.0
2015-08-16,0.0,0.0,0.0
2015-08-17,0.0006362048869468229,0.01098109066931685,0.0033237513474668745
2015-08-18,7.962585499776687e-05,-0.06739734332913283,8.953353030705102e-05
2015-08-19,-2.59366602629596e-05,0.020288275146973067,0.014861235452103827
2015-08-20,8.9272680991348e-05,-0.03236160991681092,0.016760762173606114
2015-08-21,0.0007883039101561629,-0.05019921968760288,0.006333506854069304
2015-08-22,0.0,0.0,0.0
2015-08-23,0.0,0.0,0.0
2015-08-24,0.0005430010420075515,-0.08187612440824543,-0.004741788085179777
2015-08-25,0.0009565124159889304,-0.07216979106586363,-0.012560637560637522
2015-08-26,0.0007004512012978026,-0.02438874452144868,-0.013246776032985519
2015-08-27,0.0003602032532548094,0.04522284262765952,0.0001778093883357812
2015-08-28,0.0006894897595444149,0.05183103538697065,0.007377777777777705
2015-08-29,0.0,0.0,0.0
2015-08-30,0.0,0.0,0.0
2015-08-31,0.0009383094571020489,-0.01678499307305148,0.0005294273360982871
2015-09-01,0.0013839393419265988,-0.033123282509862295,0.004762324719992828
2015-09-02,0.0001102744635506081,-0.013955114509863309,-0.005354164838058395
2015-09-03,0.0,0.0,-0.007677373808683385
2015-09-04,0.0,0.0,-0.0019564250778123515
2015-09-05,0.0,0.0,0.0
2015-09-06,0.0,0.0,0.0
2015-09-07,0.0009372295876910464,-0.010127421141048809,0.0
2015-09-08,-0.0007998505668401767,0.03485406896750143,-0.0012474382963555408
2015-09-09,0.00022828369011884675,0.02754928271161905,-0.01391738781336438
2015-09-10,-0.00011381627776441139,-0.01356652783813106,0.004342712385777547
2015-09-11,0.0002845730834601934,0.004311339486756882,-0.0019818034411313024
2015-09-12,0.0,0.0,0.0
2015-09-13,0.0,0.0,0.0
2015-09-14,0.0008385031042581481,-0.04451691329116492,-0.00036104341547082974
2015-09-15,0.00014541824801539427,-0.046081445258435494,-0.0028893905191873515
2015-09-16,0.0006336441719994035,0.05767896705373432,0.01276826949198595
2015-09-17,5.381667886439345e-06,-0.01833315405133873,0.010550786838340542
2015-09-18,9.328174135481149e-05,0.009384128602320851,0.007874712440276044
2015-09-19,0.0,0.0,0.0
2015-09-20,0.0,0.0,0.0
2015-09-21,0.0002481302043815248,0.02716328601987672,-0.00570625932753932
2015-09-22,-0.0004530988855440121,0.0075929438138568894,-0.007681440932367889
2015-09-23,-1.1960535018729068e-05,-0.015513669903734928,0.004982649701930741
2015-09-24,4.126433935791596e-05,0.010621807593335753,0.021071270473660864
2015-09-25,0.0002493698477767925,-0.025747602068167064,-0.006763201248590978
2015-09-26,0.0,0.0,0.0
2015-09-27,0.0,0.0,0.0
2015-09-28,0.0004872560132771486,0.013076145157999264,-0.01239633347883029
2015-09-29,0.0005724710731800364,-0.017976749747155574,-0.0038893308583044517
2015-09-30,0.0005661712668083574,0.004398698300398296,-0.011003638299760476
2015-10-01,0.0,0.0,-0.0016150740242261152
2015-10-02,0.0,0.0,0.022377999460770903
2015-10-03,0.0,0.0,0.0
2015-10-04,0.0,0.0,0.0
2015-10-05,0.0,0.0,-0.00219760900140642
2015-10-06,0.0,0.0,0.01030746189763021
2015-10-07,0.0,0.0,-0.0015695849319846689
2015-10-08,0.0009192092651517658,0.034886331156429584,-0.005938864628820872
2015-10-09,0.0008515749066875244,0.014237277662846104,0.015287295730100015
2015-10-10,0.0,0.0,0.0
2015-10-11,0.0,0.0,0.0
2015-10-12,0.0014085505692891243,0.03665096291442427,0.006836275527864366
2015-10-13,0.0004242317864442402,0.006853265468033998,0.0042973785990545466
2015-10-14,0.0016510070786333042,-0.011695423516047576,0.01317928968763371
2015-10-15,0.0004678851472590395,0.027641767212878365,-0.0007601993411606722
2015-10-16,-0.0004338376770514074,0.014898895286923786,-0.004987320371935833
2015-10-17,0.0,0.0,0.0
2015-10-18,0.0,0.0,0.0
2015-10-19,0.00010390498690493466,2.694320842233644e-05,-0.005522045705547485
2015-10-20,0.0007682233380787995,0.015445726145965955,0.004442166410387971
2015-10-21,0.00077712522987472,-0.04676868297593362,-0.007654362986902585
2015-10-22,0.00029282576866784815,0.027466486310939286,-0.000771340418237787
2015-10-23,0.0007869610975734798,0.02189658458118382,-0.0016296423363925117
2015-10-24,0.0,0.0,0.0
2015-10-25,0.0,0.0,0.0
2015-10-26,0.0011540520312263158,0.0063386580840512075,-0.0009450171821304698
2015-10-27,0.0016258758526386252,0.0045280694042812986,0.0035256685871527527
2015-10-28,0.0011467172119772329,-0.021076386406820524,-0.009682947729220182
2015-10-29,-0.0003019808053450479,0.006112658764733103,-0.008825819849441974
2015-10-30,-0.0001911549535091872,-0.0011525124754305782,-0.0033173286774333954
2015-10-31,0.0,0.0,0.0
2015-11-01,0.0,0.0,0.0
2015-11-02,9.087497256055066e-05,-0.019828435449135706,-0.007269860733993161
2015-11-03,-6.0774491234871775e-05,-0.002247227400774543,-0.01429327686606674
2015-11-04,-0.0007175366306580999,0.04878355514618549,-0.009129967776584369
2015-11-05,-0.0011609292394143544,0.010152968392505235,-0.0036133694670279493
2015-11-06,0.00023470223262722634,0.024183277174988804,-0.012783318223028028
2015-11-07,0.0,0.0,0.0
2015-11-08,0.0,0.0,0.0
2015-11-09,-0.0012039704427324605,0.014737083656644057,0.002295894939847498
2015-11-10,-0.0022546179724416415,0.0030920186877676503,-0.002473886750962162
2015-11-11,0.000731292870042699,0.009566678158325015,-0.0027555800496004146
2015-11-12,0.0004865796473394468,-0.003192638035306783,-0.0011052777010224224
2015-11-13,0.0005823083698979215,-0.015903372865185283,-0.0011065006915629283
2015-11-14,0.0,0.0,0.0
2015-11-15,0.0,0.0,0.0
2015-11-16,-4.736272506189465e-06,0.014834313026442336,-0.001476968522108324
2015-11-17,0.00011781533659660504,-0.00511608473755798,-0.01146343718221332
2015-11-18,0.00015864718936953182,-0.0142314446744507,0.00018703824932209123
2015-11-19,-0.0005735251554997989,0.022625162762641926,0.011033193080878911
2015-11-20,0.0002801166896246876,0.009106039159221702,-0.004254138536946228
2015-11-21,0.0,0.0,0.0
2015-11-22,0.0,0.0,0.0
2015-11-23,0.0005701412920242621,-0.006744007903570437,-0.00817312157518335
2015-11-24,6.39046448025482e-05,0.005852731908554398,0.006180353965727026
2015-11-25,0.0009419416067204534,0.014537609121777484,-0.004094927873429577
2015-11-26,0.0004912166212098779,-0.005715453523020608,0.0
2015-11-27,0.00036749305337702154,-0.05859596297034819,-0.013082889449584134
2015-11-28,0.0,0.0,0.0
2015-11-29,0.0,0.0,0.0
2015-11-30,0.0007624746703078777,0.004681241985005746,0.0074803522393713795
2015-12-01,0.0007849099006054239,0.002804718406868467,0.004041353383458679
2015-12-02,0.00025828639361424877,0.010610844142380449,-0.014602639707947174
2015-12-03,0.0005577073863805015,0.0174058889917017,0.00797948133371329
2015-12-04,0.000997539441990547,-0.010364620118235801,0.02327773065686567
2015-12-05,0.0,0.0,0.0
2015-12-06,0.0,0.0,0.0
2015-12-07,0.0007816965286906452,0.009060911013843098,-0.013906796831828938
2015-12-08,0.0008816625367531472,-0.018766447051096424,0.0031754926683476015
2015-12-09,-0.00010107563278050069,-0.00024237216511457937,-0.0019551252211152947
2015-12-10,0.0010414193393686322,-0.002453856317539249,-0.000932835820895539
2015-12-11,0.00041390339670854814,-0.006622186134059516,0.0027077497665732864
2015-12-12,0.0,0.0,0.0
2015-12-13,0.0,0.0,0.0
2015-12-14,9.272295027984434e-05,0.02261481456632075,-0.013315951205885246
2015-12-15,2.1711589118122987e-05,0.005153236991813914,0.0007550018875048803
2015-12-16,0.0006002830660323255,0.003443331135434047,0.010467748019615142
2015-12-17,0.00041343663189308266,0.023912185449731282,-0.019878674755016257
2015-12-18,0.000932046210733839,-0.0003719532155966876,0.014663873547895445
2015-12-19,0.0,0.0,0.0
2015-12-20,0.0,0.0,0.0
2015-12-21,0.0017627966739952594,0.015801591234884782,0.01135510510510529
2015-12-22,0.0019602180384490353,0.006685439717918351,-0.005474621879929531
2015-12-23,0.0002993213632016545,-0.008505202250103427,-0.0019593207688000103
2015-12-24,0.0009700243235204464,-0.004501484330897365,0.005702533420585132
2015-12-25,0.0016811835065699832,0.0054474785231408696,0.0
2015-12-26,0.0,0.0,0.0
2015-12-27,0.0,0.0,0.0
2015-12-28,0.0012403006972909747,-0.02458075855348385,-0.006785647889942292
2015-12-29,0.0004508822999644835,0.009941644243044667,0.0
2015-12-30,0.00031535921330960726,0.0069040178891695,-0.007580720636406135
2015-12-31,-0.0005196270993369501,-0.013705616485121808,9.430403621268901e-05
2016-01-01,0.0,0.0,0.0
2016-01-02,0.0,0.0,0.0
2016-01-03,0.0,0.0,0.0
2016-01-04,-0.0004815584602677614,-0.07807018100669305,0.012635549269212731
2016-01-05,-0.0011082924334486766,-0.010482115644155243,0.0028866747369400425
2016-01-06,0.0002286534811763996,0.0230963339642134,0.015134633240482698
2016-01-07,0.001314020699752394,-0.07856665541019292,0.014085795298637294
2016-01-08,0.0006622478084825634,0.013502254190899121,-0.0041490033372418855
2016-01-09,0.0,0.0,0.0
2016-01-10,0.0,0.0,0.0
2016-01-11,0.0006867725174886097,-0.062092192508019894,-0.00941943664523126
2016-01-12,0.0013064668368012455,0.0024909600281473043,-0.0069488890920729185
2016-01-13,0.0017636306225139453,-0.029822984915348627,0.006629223828376718
2016-01-14,0.0010260093960252625,0.029637967618609373,-0.013811396688923394
2016-01-15,-0.00043043604615888853,-0.03439439133878508,0.009645705805972682
2016-01-16,0.0,0.0,0.0
2016-01-17,0.0,0.0,0.0
2016-01-18,-0.0002549047488580314,0.013120392404575965,0.0
2016-01-19,-0.0001948408231418064,0.03464343204085618,-0.0011941943781003106
2016-01-20,-0.0007523362324204363,-0.010956265869916937,0.012600018394187451
2016-01-21,-0.00012731636206220198,-0.036906411521486104,0.00036330608537693543
2016-01-22,0.0009289490027253322,0.013682993291131318,-0.0029053931360087937
2016-01-23,0.0,0.0,0.0
2016-01-24,0.0,0.0,0.0
2016-01-25,-0.0008251588445231661,0.008891011670816074,0.00901475141140029
2016-01-26,-0.0007685465384443813,-0.0685661758109366,0.011009836657341454
2016-01-27,-0.0009724262991794852,-0.00848714036779008,0.004820137463179552
2016-01-28,-0.0007687268468865582,-0.03743425764197261,-0.008972195078617906
2016-01-29,0.0010019702901593597,0.03533157682852939,0.00242022230190031
2016-01-30,0.0,0.0,0.0
2016-01-31,0.0,0.0,0.0
2016-02-01,0.00033906537354289057,-0.013919190713851948,0.00921040865599565
2016-02-02,1.738207421464466e-05,0.029681372195467848,0.0008860535176324902
2016-02-03,-0.0007190259718440339,0.00138346427856062,0.011862606232294626
2016-02-04,0.00035078462693638457,0.017757680195441772,0.01137357830271224
2016-02-05,0.00012055804464106146,-0.008937353308404505,0.01565743944636666
2016-02-06,0.0,0.0,0.0
2016-02-07,0.0,0.0,0.0
2016-02-08,0.0,0.0,0.013201601226471293
2016-02-09,0.0,0.0,-0.00016812373907182376
2016-02-10,0.0,0.0,0.006726080376660448
2016-02-11,0.0,0.0,0.0414230833472522
2016-02-12,0.0,0.0,-0.006816359262229343
2016-02-13,0.0,0.0,0.0
2016-02-14,0.0,0.0,0.0
2016-02-15,0.002066046253936582,-0.0019266564324069702,0.0
2016-02-16,-0.0002365415656737646,0.03741670189554536,-0.03035930561162692
2016-02-17,-9.37134474169321e-05,0.012042907662171531,0.006744941294029472
2016-02-18,7.3473600414653e-05,-0.0026355122010911503,0.018444995864350666
2016-02-19,0.0006716266380659697,0.002866058552770001,-0.003817103873954397
2016-02-20,0.0,0.0,0.0
2016-02-21,0.0,0.0,0.0
2016-02-22,0.000322580645161219,0.021389081304912017,-0.014430132072395074
2016-02-23,0.00013292047079271896,-0.00722418823378812,0.01414509057821145
2016-02-24,8.552006601236783e-05,0.004772017436659226,0.0027732463295269127
2016-02-25,-6.124562036047276e-05,-0.07095856475256368,0.0034976411257523488
2016-02-26,-0.00018317029058778633,0.003342740322279214,-0.008673097187322676
2016-02-27,0.0,0.0,0.0
2016-02-28,0.0,0.0,0.0
2016-02-29,0.0004663896069672102,-0.04361132414700064,0.013327882256745749
2016-03-01,0.0005892139193124368,0.020622935961104094,-0.005325587024933354
2016-03-02,4.1567078873594454e-05,0.04593870813411938,0.006327573618885252
2016-03-03,0.0003971800218447452,0.0024310308859498697,0.019669488109633315
2016-03-04,0.00023602054359761482,-0.013908263287754519,-0.003794766384694559
2016-03-05,0.0,0.0,0.0
2016-03-06,0.0,0.0,0.0
2016-03-07,0.00023827257574948746,0.014754944798640146,0.006269343702880903
2016-03-08,-0.0005865992356328675,0.004109808060008602,-0.004731861198738141
2016-03-09,0.0007012157291632626,-0.017852493548515147,-0.00641838351822499
2016-03-10,0.001101550244532623,-0.01781901885574677,0.015312225855331318
2016-03-11,0.0006769096052032797,-0.000841510706373505,-0.01728065352289687
2016-03-12,0.0,0.0,0.0
2016-03-13,0.0,0.0,0.0
2016-03-14,0.000564189510104951,0.027063584523153272,-0.012149308608424447
2016-03-15,0.0003130061536780193,-0.003310006758514117,-0.002508293551258256
2016-03-16,0.0008576215869853243,-0.00370799800918975,0.02457819597663846
2016-03-17,0.0004793048355764551,0.024518028514374457,-0.0035626632887341136
2016-03-18,0.00023034671488808556,0.02768981605271037,-0.0020657873828062723
2016-03-19,0.0,0.0,0.0
2016-03-20,0.0,0.0,0.0
2016-03-21,0.0001280685482596411,0.025932752997011255,-0.009474522292993726
2016-03-22,-0.00011082540233053884,-0.00454153775649202,0.0036170725825899197
2016-03-23,0.00035146457931922725,0.007121953475381693,-0.022825564632388273
2016-03-24,0.0003387111867121373,-0.015626198705526284,-0.0011474469305793322
2016-03-25,9.870948821988357e-05,0.0066013685881549655,0.0
2016-03-26,0.0,0.0,0.0
2016-03-27,0.0,0.0,0.0
2016-03-28,-0.000343727602474142,-0.006930545586851022,0.0039386231229998625
2016-03-29,6.65878327956726e-05,-0.01588784570107571,0.01691867592970997
2016-03-30,0.00045862186139644656,0.03231491140102616,-0.014145635749879593
2016-03-31,8.261736398962327e-05,0.0019425101787826637,0.00635904125224207
2016-04-01,-1.0326317365638715e-05,-0.0023486369066003654,-0.008749189889825204
2016-04-02,0.0,0.0,0.0
2016-04-03,0.0,0.0,0.0
2016-04-04,0.0,0.0,-0.005393919581562545
2016-04-05,0.0005972115213059848,0.02126625131715021,0.013064913722268034
2016-04-06,-0.0004529447716986601,0.002432322544174248,-0.007218752534674411
2016-04-07,-0.00025984425405767286,-0.015109310727584147,0.014705882352941124
2016-04-08,-0.0004194161566446475,-0.008077233376341142,-0.0008051529790660261
2016-04-09,0.0,0.0,0.0
2016-04-10,0.0,0.0,0.0
2016-04-11,0.00029331270003796206,0.01838760190368416,0.015068493150685036
2016-04-12,-0.0004757043609293632,-0.005806952789519815,-0.0018258315471937347
2016-04-13,-0.0007331285701983603,0.013830936185900589,-0.010577381899157134
2016-04-14,-0.0017850443503374391,0.008224896631115142,-0.011896149827184233
2016-04-15,-0.00044490079230330437,-0.0005864348347871529,0.005206214919059704
2016-04-16,0.0,0.0,0.0
2016-04-17,0.0,0.0,0.0
2016-04-18,0.0006224473755580551,-0.013964409550615953,-0.0013757384478433332
2016-04-19,-4.9488598632518865e-05,0.0034881234607047062,0.0144246353322528
2016-04-20,-0.0010001795489178456,-0.034474195491448145,-0.004793097938967872
2016-04-21,-0.0011377055790776636,-0.009490177045301196,0.00296997912987651
2016-04-22,-0.0007508758776798574,0.006935870462366767,-0.012645058023209255
2016-04-23,0.0,0.0,0.0
2016-04-24,0.0,0.0,0.0
2016-04-25,-0.0010457830184923411,-0.00460025637740602,0.004620248034368224
2016-04-26,-0.0015448958639658894,0.009502449407280178,0.004356946909795045
2016-04-27,3.8768952665302336e-05,-0.003445729386782892,0.002008354755784092
2016-04-28,0.0008164309181404317,-0.002381493033365212,0.016676020203639785
2016-04-29,0.00028040111813543156,-0.0008734293718950514,0.021133979970034078
2016-04-30,0.0,0.0,0.0
2016-05-01,0.0,0.0,0.0
2016-05-02,0.0,0.0,-0.0011583906093134422
2016-05-03,0.0010386382683584827,0.024680921447181037,-0.0040204113190042134
2016-05-04,0.00011605435963102373,-0.00019972943097390505,-0.005201055736686833
2016-05-05,-0.0001333604287855339,0.004359834132863227,-0.0014826375341397968
2016-05-06,0.00011663376478221466,-0.03388260446759517,0.007893091591122392
2016-05-07,0.0,0.0,0.0
2016-05-08,0.0,0.0,0.0
2016-05-09,0.0005802141769704061,-0.03221146151968868,-0.018841591067690122
2016-05-10,0.0011689873315468002,-0.0009080085442750851,0.0015015015015014122
2016-05-11,0.00025300406304928913,-0.0021987737410743557,0.008995502248875686
2016-05-12,0.0005980678605361778,0.0001596219545425548,-0.01094861969187455
2016-05-13,0.0005988620469450368,-0.003538254862742396,0.007590732980153225
2016-05-14,0.0,0.0,0.0
2016-05-15,0.0,0.0,0.0
2016-05-16,5.6397457050216815e-05,0.013251715204841918,0.0009416934787727094
2016-05-17,-0.00021924713640786297,-0.0020133149411691864,0.003763230105840787
2016-05-18,-0.0005145667279082833,-0.019531240437939745,-0.016246192298679962
2016-05-19,-0.00042845049496398335,0.0026940010399010283,-0.0030170702659785276
2016-05-20,0.00010024508194184101,0.00847050666934468,-0.0022298319662339416
2016-05-21,0.0,0.0,0.0
2016-05-22,0.0,0.0,0.0
2016-05-23,0.00023100142863730078,0.010046498889337396,-0.0029531486950276076
2016-05-24,0.00014628631456958807,-0.009159225028800622,-0.01761127121357664
2016-05-25,7.370830514075166e-05,-0.002580574214711695,-0.0003259452411995545
2016-05-26,3.454822154402848e-05,0.003397855088945523,-0.003912618193674611
2016-05-27,0.00011630832761855281,-0.0007114931873248853,-0.005482815057283208
2016-05-28,0.0,0.0,0.0
2016-05-29,0.0,0.0,0.0
2016-05-30,0.00017444220234730246,-0.0021480593609366494,0.0
2016-05-31,-0.00016807999686863084,0.037577378227769076,0.001810252612523655
2016-06-01,0.00012205119702279887,0.002848185579992668,-0.0018891170431211135
2016-06-02,-0.00021126095736323514,0.0064028441793828605,-0.0018104015799869089
2016-06-03,-8.406162753671342e-05,0.004912514503973897,0.0276174773289366
2016-06-04,0.0,0.0,0.0
2016-06-05,0.0,0.0,0.0
2016-06-06,0.000532627002749475,0.0004527182125493301,0.0009626955475330323
2016-06-07,0.00026185543278089973,0.00036589377757278996,-0.0012022120702092076
2016-06-08,0.00013003040755332762,-0.002980740366466672,0.015487080725405278
2016-06-09,0.0,0.0,0.005531410509679979
2016-06-10,0.0,0.0,0.002986247544204179
2016-06-11,0.0,0.0,0.0
2016-06-12,0.0,0.0,0.0
2016-06-13,0.0005827596343743746,-0.04056112075045715,0.008226905899866743
2016-06-14,0.0007439800286783704,0.003438672318545777,0.0013211066210756517
2016-06-15,0.0003441365791330142,0.024970431605163768,0.0047341870391928165
2016-06-16,0.0007098605721269635,-0.003154502284570815,-0.010118955661980511
2016-06-17,0.0003127828317233128,0.005770980583592156,0.015762777994537736
2016-06-18,0.0,0.0,0.0
2016-06-19,0.0,0.0,0.0
2016-06-20,0.00046931441082120884,0.0022114585045538426,-0.006683567642313926
2016-06-21,2.4085524255923474e-05,-0.007335988884508371,-0.01724671307037895
2016-06-22,0.0004088705996234676,0.01335447924879496,-0.00141654206342956
2016-06-23,0.0002653993228018958,-0.004584255971918361,-0.007565608006935287
2016-06-24,0.0006303710478599012,-0.010656299049818907,0.04748669895973956
2016-06-25,0.0,0.0,0.0
2016-06-26,0.0,0.0,0.0
2016-06-27,0.0019454740382016666,0.019782686259670612,0.006443787430824077
2016-06-28,0.00037896520207758577,0.008158285817451816,-0.009792106056040972
2016-06-29,-0.0004399587695781415,0.0034996024788156443,0.005476951163852162
2016-06-30,3.7727350156613326e-05,0.00039304804868267595,0.0021939779089121814
2016-07-01,0.0007882432293393471,-0.001292687106180468,0.015248735562769067
2016-07-02,0.0,0.0,0.0
2016-07-03,0.0,0.0,0.0
2016-07-04,0.0008710109838769853,0.01742049048715799,0.0
2016-07-05,-8.73106272440971e-05,0.00319670483832013,0.010260985946910495
2016-07-06,0.00022428805663232687,0.00392121010792601,0.005151983513652647
2016-07-07,0.0006921129930093084,0.0001342867842093476,-0.002855678406677997
2016-07-08,0.0009755863924230113,-0.0038039382069606775,0.004112204435306355
2016-07-09,0.0,0.0,0.0
2016-07-10,0.0,0.0,0.0
2016-07-11,0.000639693585063883,-0.0006190119289917195,-0.00826385841743471
2016-07-12,0.00010474476717359238,0.014656722943252154,-0.016517955902956905
2016-07-13,-6.09049796936878e-05,0.005745953649114455,0.007198020544350259
2016-07-14,4.9523887591051974e-05,6.927357680175383e-05,-0.005806595697163686
2016-07-15,0.00033925029100956294,-0.002353256832894557,0.0016473230999625166
2016-07-16,0.0,0.0,0.0
2016-07-17,0.0,0.0,0.0
2016-07-18,0.0004165218039491325,-0.004371843219755811,-0.006428945204455472
2016-07-19,0.0004954090765085795,0.0009091213208789473,0.0024076442705589507
2016-07-20,0.0007919209284292794,-0.001354519270655663,-0.01238459806349923
2016-07-21,0.0014309190999581833,0.003131468007693705,0.01177990576075394
2016-07-22,0.000471942668041736,-0.008543365379327317,-0.00691053857132129
2016-07-23,0.0,0.0,0.0
