time,中证全债,中证全指,COMEX黄金
2011-04-01,-0.0004535833159113878,0.013935351759098324,-0.001398406045254319
2011-04-02,0.0,0.0,0.0
2011-04-03,0.0,0.0,0.0
2011-04-04,0.0,0.0,0.0064165375681009
2011-04-05,0.0,0.0,0.011199564003084639
2011-04-06,-0.0015134319952672115,0.006497817351771573,0.0015113006929574624
2011-04-07,0.0007570023071572507,0.0047743247827654045,0.006499971569636109
2011-04-08,0.0,0.009731702275733056,0.0068644711728094165
2011-04-09,0.0,0.0,0.0
2011-04-10,0.0,0.0,0.0
2011-04-11,0.0009076469876569959,-0.006375078497308451,-0.01247247383360417
2011-04-12,0.0009823554649521782,-0.0011186643794971474,-0.0013725896053804476
2011-04-13,0.0009059339287871282,0.011951297992911947,0.0024693064196741332
2011-04-14,0.0003772303790636755,-0.0038100644297340835,0.010494848949470281
2011-04-15,-0.00022632115067811043,0.0014543561968718421,0.008102130608635072
2011-04-16,0.0,0.0,0.0
2011-04-17,0.0,0.0,0.0
2011-04-18,-0.0006792709420020415,0.0018689528823845336,0.0026861879022233026
2011-04-19,0.00022647491887095583,-0.015535320279939313,0.004883769533017279
2011-04-20,-7.548594077899651e-05,0.002999589916683476,0.005855752692220051
2011-04-21,0.00022644073010624766,0.00660751392216774,-0.0015271740294258151
2011-04-22,-0.00030193236944331403,-0.005249256428276894,0.0
2011-04-23,0.0,0.0,0.0
2011-04-24,0.0,0.0,0.0
2011-04-25,7.549163933706637e-05,-0.017805015750742115,-0.005062964648999468
2011-04-26,7.548594077899651e-05,-0.010751611897276803,0.00725340062487323
2011-04-27,0.0006791171738091961,-0.008636686119546155,0.013304549804198373
2011-04-28,0.0006032727729898824,-0.0223553997862993,0.003917988556429108
2011-04-29,0.001431315924797616,0.01239323638466061,0.02025745034463977
2011-04-30,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-05-02,0.0,0.0,-0.015251751610203534
2011-05-03,0.0012789168566582632,0.010428493600755928,-0.006244735053243744
2011-05-04,-0.0024840992863524036,-0.023625772233488718,-0.01009977105631954
2011-05-05,0.006086354588789256,0.0010835096270458422,-0.018561554755485155
2011-05-06,0.002095338639853672,0.0015833695191638242,0.004020914142791376
2011-05-07,0.0,0.0,0.0
2011-05-08,0.0,0.0,0.0
2011-05-09,0.0009713453896322832,0.005100797652946909,0.009650978432336643
2011-05-10,-0.0002987750246310483,0.0071200179442723055,0.00863978993465242
2011-05-11,0.00014939867062935264,-0.000739375797850883,-0.011691404350025358
2011-05-12,0.0002987303980397371,-0.014013161493158677,-0.001462766218268463
2011-05-13,0.00029864118483846624,0.008088261375027272,-0.005805628398348084
2011-05-14,0.0,0.0,0.0
2011-05-15,0.0,0.0,0.0
2011-05-16,-7.465193538624959e-05,-0.005462537865360773,-0.0011383802749431737
2011-05-17,0.00022393908950402164,0.0004514163885680489,-0.0010726018324040965
2011-05-18,7.463522039508064e-05,0.007171012522737996,0.0046174003809129616
2011-05-19,-0.0006719176033893604,-0.005397360839964449,-0.001536765745263402
2011-05-20,0.0006719176033893604,-0.0011618916306304072,0.012030320227610858
2011-05-21,0.0,0.0,0.0
2011-05-22,0.0,0.0,0.0
2011-05-23,0.00022387224450781673,-0.03443466588866606,0.001980067969221011
2011-05-24,0.0,0.00044735985773947107,0.005392266633102771
2011-05-25,0.0002984183847871691,-0.01178711800586818,0.002423608430952129
2011-05-26,7.459068365811561e-05,-0.006141100513627151,-0.0018990870446806696
2011-05-27,-0.00022378874435968754,-0.016232174183526737,0.007834983929819295
2011-05-28,0.0,0.0,0.0
2011-05-29,0.0,0.0,0.0
2011-05-30,0.00022378874435968754,-0.008914514520078853,0.0
2011-05-31,7.458512030300568e-05,0.018129446926808512,-0.003909818612888749
2011-06-01,0.0,0.00488177582511895,0.005144747761415935
2011-06-02,-0.0002983738646626932,-0.015228118583426209,-0.0036441766104919893
2011-06-03,0.0002983738646626932,0.012956126386788114,0.006303838909400561
2011-06-04,0.0,0.0,0.0
2011-06-05,0.0,0.0,0.0
2011-06-06,0.0,0.0,0.00045338256549154465
2011-06-07,0.00022372198907660845,0.007376746477676832,-0.0018147649027504542
2011-06-08,-0.0006713161778248988,0.0028673668475818204,-0.0028584440953185464
2011-06-09,-0.0008211100375499214,-0.020529796314464832,0.004284607956908992
2011-06-10,-0.000597594699191184,0.002791600916010495,-0.007281743377428818
2011-06-11,0.0,0.0,0.0
2011-06-12,0.0,0.0,0.0
2011-06-13,7.47188702856505e-05,-0.0026950668991716498,-0.0077953950160303265
2011-06-14,-0.0011213696835374876,0.01477322118591573,0.0040690480767384685
2011-06-15,-0.0022465188420790483,-0.009594668533832618,0.0003929015832087046
2011-06-16,-0.0009750610185612629,-0.01839467190806765,0.00032730010438530854
2011-06-17,0.0003001200502721346,-0.011300842988827497,0.00775829428528052
2011-06-18,0.0,0.0,0.0
2011-06-19,0.0,0.0,0.0
2011-06-20,0.0013494266985096814,-0.009111742465934825,0.0012980271812121913
2011-06-21,0.0004494045465497365,0.012398914761183377,0.003690160533589726
2011-06-22,-0.0008990111483537788,-0.0009542954014118976,0.0
2011-06-23,-0.000824804155783454,0.01718889062179585,-0.01615565071206415
2011-06-24,0.001873571949868591,0.023307165693486454,-0.013155040146873631
2011-06-25,0.0,0.0,0.0
2011-06-26,0.0,0.0,0.0
2011-06-27,-0.00014975664573135816,0.007217458186104864,-0.0014650065881856023
2011-06-28,-0.00029958058941836896,0.0020344808267314107,0.0030607516076539554
2011-06-29,0.00029958058941836896,-0.013359503408246098,0.005366916973698288
2011-06-30,-0.00029958058941836896,0.014459990640807163,-0.008427668581352243
2011-07-01,0.0007487832622414814,0.003213544238084509,-0.009306129492323123
2011-07-02,0.0,0.0,0.0
2011-07-03,0.0,0.0,0.0
2011-07-04,0.00014968939478521293,0.02338579416367459,0.0
2011-07-05,-7.484189652817719e-05,0.0031373752323879955,0.017998086149214387
2011-07-06,0.0,-0.0001066047767714906,0.01051465296070031
2011-07-07,-0.00037429352534879,-0.002291973124997071,-0.0019630944663227012
2011-07-08,0.00014973422203645725,0.0006695679673143218,0.0106848368142618
2011-07-09,0.0,0.0,0.0
2011-07-10,0.0,0.0,0.0
2011-07-11,7.485870423007412e-05,0.004609141168062436,0.005815472579980607
2011-07-12,-7.485870423007412e-05,-0.016915161938973355,0.008979599815249095
2011-07-13,-0.00014973422203645725,0.017513708592632682,0.012689720437125906
2011-07-14,-0.0005242464078127895,0.0057342741554755605,-0.001956392028501952
2011-07-15,-0.0005994754769265143,0.005474828880497995,0.00723842656910012
2011-07-16,0.0,0.0,0.0
2011-07-17,0.0,0.0,0.0
2011-07-18,-0.0009749147721818119,-0.0008179881206071826,0.004692641178191792
2011-07-19,-0.0025542798050972593,-0.00991983517474182,-0.006513049075530297
2011-07-20,-0.002485408923927679,-4.175349758739344e-05,0.0033244502940474874
2011-07-21,-0.0021136869045497164,-0.011794238108624455,-0.006218808320411995
2011-07-22,0.0012083680950736309,0.0035438111231709257,0.009095248522803523
2011-07-23,0.0,0.0,0.0
2011-07-24,0.0,0.0,0.0
2011-07-25,-0.00030195516195341554,-0.03642099120964026,0.008022680550131334
2011-07-26,-0.000679732664666588,0.0038994032354207064,0.0030305864800812543
2011-07-27,0.00022662889615343573,0.011347832462906382,-0.0012358649536929889
2011-07-28,-0.00022662889615343573,-0.00581549088715505,-0.0006803773263852619
2011-07-29,0.0,-0.005952948315808726,0.009238225460897809
2011-07-30,0.0,0.0,0.0
2011-07-31,0.0,0.0,0.0
2011-08-01,0.00015109163736504172,0.0030663688964587266,-0.005840958534916396
2011-08-02,0.00037762924809658927,-0.006690330007883105,0.013961404903782615
2011-08-03,-0.003934332078045166,0.0014703352169025408,0.013169212915466133
2011-08-04,0.0006820507255422825,0.0030401505199417755,-0.004390588354133307
2011-08-05,0.0021189655272211283,-0.021268040451124293,-0.0043494088138276155
2011-08-06,0.0,0.0,0.0
2011-08-07,0.0,0.0,0.0
2011-08-08,0.002039044621443331,-0.04306068695712817,0.036497364364599605
2011-08-09,0.0012817131471543064,-0.0002481033006773714,0.017244799778804776
2011-08-10,0.0007531822303779023,0.011589053713883857,0.023418414917362185
2011-08-11,0.0020307629858971055,0.016233557683944966,-0.018553617799841327
2011-08-12,-0.0006764628767106373,0.006560229124367822,-0.0050943128403551086
2011-08-13,0.0,0.0,0.0
2011-08-14,0.0,0.0,0.0
2011-08-15,0.0005261773338975928,0.014634198451304314,0.008798548447935595
2011-08-16,-0.00022547067097899998,-0.00711847657227338,0.015241615968617062
2011-08-17,0.0,-0.003391560229939472,0.004917859470163322
2011-08-18,7.516253902561942e-05,-0.018056695066759332,0.015598524136001046
2011-08-19,0.0005259796492005364,-0.009286628913919515,0.016439322916265375
2011-08-20,0.0,0.0,0.0
2011-08-21,0.0,0.0,0.0
2011-08-22,0.0008259808992221451,-0.008869842410250683,0.02120749335620431
2011-08-23,-0.0004504504580671309,0.015987180950437718,-0.016306446788085793
2011-08-24,-0.00015019525411208434,-0.0025596750346519315,-0.05749662810348699
2011-08-25,-0.0007513148362434663,0.026659193759547506,0.003351799757794538
2011-08-26,-0.0008270988102623278,0.0009035517315503228,0.019155198799393425
2011-08-27,0.0,0.0,0.0
2011-08-28,0.0,0.0,0.0
2011-08-29,-0.004372415560023768,-0.012917059005824072,-0.0031764634248432344
2011-08-30,-0.0012852014621032026,-0.00618465572214788,0.021097595912289435
2011-08-31,0.00022692031412319125,-0.0012078602054472753,0.0010378261207364403
2011-09-01,0.0012849100441334471,-0.005478393902095036,-0.0014204547842906479
2011-09-02,0.00045310376851315226,-0.01117429067667075,0.025797437080323782
2011-09-03,0.0,0.0,0.0
2011-09-04,0.0,0.0,0.0
2011-09-05,0.0006038191745085797,-0.022823644855170855,0.0
2011-09-06,0.001055807036238754,-0.007304139976021418,-0.0019198981951911165
2011-09-07,-0.0008294688105179304,0.021672432164534072,-0.030184631940181283
2011-09-08,-0.0008301574002294032,-0.00913041117680713,0.02171454806508244
2011-09-09,0.000377429708198207,-0.003576451032685668,0.001076136773210834
2011-09-10,0.0,0.0,0.0
2011-09-11,0.0,0.0,0.0
2011-09-12,0.0,0.0,-0.02515924470514541
2011-09-13,0.0007544323254853325,-0.013530807027114733,0.00922222049125665
2011-09-14,-0.0002262699410033875,0.007635024334062379,-0.0019690429158991662
2011-09-15,0.0,-0.00028284507208731213,-0.02500199523756841
2011-09-16,-0.0006791171738091961,0.0011002001216979806,0.01852059278320972
2011-09-17,0.0,0.0,0.0
2011-09-18,0.0,0.0,0.0
2011-09-19,0.00037734425563762386,-0.0199534993684356,-0.019924969049754715
2011-09-20,-0.00015092061604260465,0.004526620231370515,0.01683428829599176
2011-09-21,0.0,0.0291353816944131,-0.0005529138701074743
2011-09-22,0.0005281225367008702,-0.030328183198436776,-0.0374149224193685
2011-09-23,0.003463598071427043,-0.006923161370664843,-0.03428373254693362
2011-09-24,0.0,0.0,0.0
2011-09-25,0.0,0.0,0.0
2011-09-26,0.002477385749631189,-0.019416809195490714,-0.05382957868360627
2011-09-27,-0.0006750422157706382,0.007502874132731208,0.035540956218641284
2011-09-28,-0.00015007128414179505,-0.013428454901527331,-0.02103667132007825
2011-09-29,0.0008251134999124332,-0.019372966383906842,-0.0004945292800302425
2011-09-30,0.0012738377954191193,-0.0029209458076255856,0.003086803290620388
2011-10-01,0.0,0.0,0.0
2011-10-02,0.0,0.0,0.0
2011-10-03,0.0,0.0,0.021586204014467647
2011-10-04,0.0,0.0,-0.02547713934978013
2011-10-05,0.0,0.0,0.015717415895410092
2011-10-06,0.0,0.0,0.007041427661127031
2011-10-07,0.0,0.0,-0.010580822336703655
2011-10-08,0.0,0.0,0.0
2011-10-09,0.0,0.0,0.0
2011-10-10,0.005228184289173932,-0.007626292690022574,0.021170572322146697
2011-10-11,0.000670216356025044,-0.00217918386217697,-0.005882723009725588
2011-10-12,-0.0005212405643160167,0.03524760521295445,0.012920385503417897
2011-10-13,-0.0005215123977393432,0.009769540633682183,-0.008415196925284363
2011-10-14,0.0017869113532951175,-0.0038103712738060125,0.008652895999377463
2011-10-15,0.0,0.0,0.0
2011-10-16,0.0,0.0,0.0
2011-10-17,0.0004462293692961694,0.004344763274408692,-0.0038099819870494045
2011-10-18,0.0014117474574160127,-0.029290162244201667,-0.01429711383838228
2011-10-19,0.0012614552928651435,-0.00407610829867977,-0.0035153681877337917
2011-10-20,0.0028746184936769836,-0.026569598499192715,-0.020921650254503987
2011-10-21,0.0027307027367697856,-0.01050741697993196,0.014281560065894539
2011-10-22,0.0,0.0,0.0
2011-10-23,0.0,0.0,0.0
2011-10-24,-0.0013031317586387203,0.02298727034345749,0.009852895667914474
2011-10-25,-0.0008022036653461129,0.022123218908861375,0.03887614567517872
2011-10-26,0.0006663322939735039,0.009710052456082252,0.011172653775753716
2011-10-27,-0.000712888725365346,0.0017227668001904561,0.011959743137244239
2011-10-28,0.0005319443800289037,0.020251158798552993,-0.0014230826366352645
2011-10-29,0.0,0.0,0.0
2011-10-30,0.0,0.0,0.0
2011-10-31,0.0021337969081312025,-4.8701610243284676e-05,-0.017410730834798827
2011-11-01,0.0010872809106405867,0.0006748381555450322,-0.00779753732617916
2011-11-02,0.0011471397269460226,0.017016511436365178,0.010344719437434868
2011-11-03,0.0009673128423370869,0.0027814959651397686,0.020317178101289635
2011-11-04,0.0010669275886918683,0.0072442022293035535,-0.005111904804424583
2011-11-05,0.0,0.0,0.0
2011-11-06,0.0,0.0,0.0
2011-11-07,0.00035147695894721664,-0.007305507914002973,0.01973451504940371
2011-11-08,0.001874168872649129,-0.006940725284863447,0.004512165413893321
2011-11-09,0.0030131395141639317,0.011956294559817948,-0.004233046311960642
2011-11-10,0.003431260162695793,-0.016634224710180945,-0.01802256485858056
2011-11-11,0.00025170611043989766,-0.0010095188625935947,0.016067093106592267
2011-11-12,0.0,0.0,0.0
2011-11-13,0.0,0.0,0.0
2011-11-14,0.000837594060171476,0.0218098377289202,-0.005439519931170089
2011-11-15,-0.0014531492907634558,0.0018488885034688707,0.002134472528632969
2011-11-16,0.00014191690461551332,-0.026472904475150827,-0.004442577249085922
2011-11-17,-0.0003056922096309478,-0.0020750791302912575,-0.030965415812154617
2011-11-18,-0.00019438150160855372,-0.024574406364523682,0.011616949022749345
2011-11-19,0.0,0.0,0.0
2011-11-20,0.0,0.0,0.0
2011-11-21,-0.0003400764877170559,0.0011404387873081845,-0.03645490411297736
2011-11-22,-0.00015733360365022264,-0.0005868571826574964,0.014436412120174325
2011-11-23,0.0010600663970983248,-0.007354966639782745,0.005740073161059733
2011-11-24,0.0012791738238835393,0.0004946711806610438,0.0
2011-11-25,-0.00030382831172204305,-0.0070008715375671215,-0.013938532482763222
2011-11-26,0.0,0.0,0.0
2011-11-27,0.0,0.0,0.0
2011-11-28,-0.00021738838119222947,0.001074631573095175,0.015280932077352816
2011-11-29,-0.0005040284195443334,0.014689439851460762,0.002563058431136689
2011-11-30,0.00044949214691047956,-0.03756087237672556,0.018102650462678227
2011-12-01,0.005072215259782631,0.022470625499468433,-0.00028570612462530676
2011-12-02,0.0032821514246306194,-0.014758960041020508,-0.00040012575914705195
2011-12-03,0.0,0.0,0.0
2011-12-04,0.0,0.0,0.0
2011-12-05,0.002095542032763298,-0.02204362657695036,-0.01213669954901686
2011-12-06,-0.0010987295156565935,-0.0009860785642645808,0.002196659649699839
2011-12-07,0.00015847586589856633,0.004035859750018744,0.008051573287549019
2011-12-08,-0.00011165083697495248,-0.0007722848235793833,-0.020134908409056074
2011-12-09,0.0008676671424536764,-0.009005989970884976,0.003384097984240775
2011-12-10,0.0,0.0,0.0
2011-12-11,0.0,0.0,0.0
2011-12-12,3.8865389727860133e-05,-0.01124229179113101,-0.02769834849804731
2011-12-13,-0.00033256383264568257,-0.027984989874004995,-0.02112094004703291
2011-12-14,0.00023683709569866096,-0.013588754315326135,-0.03440784875630243
2011-12-15,-1.943436636597795e-05,-0.024681282770601776,-0.0015838325715797907
2011-12-16,0.00036631025592548383,0.023852470351717336,0.013039144141870906
2011-12-17,0.0,0.0,0.0
2011-12-18,0.0,0.0,0.0
2011-12-19,0.000558922251347127,-0.00048532482115959397,-0.0006886405881427748
2011-12-20,6.687710184394291e-05,-0.003155012231610854,0.011890450421002008
2011-12-21,0.00030268879186223785,-0.01951126648898871,0.00024750943756135513
2011-12-22,-0.00047312636016627607,-0.0056869936646410935,-0.0035328060543191597
2011-12-23,8.558198813624074e-05,0.007867420858634233,-0.0006832086225809775
2011-12-24,0.0,0.0,0.0
2011-12-25,0.0,0.0,0.0
2011-12-26,0.0005004001148352089,-0.008560919629248431,0.0
2011-12-27,0.0004944024119470924,-0.019038351283169774,-0.009300650670468258
2011-12-28,0.00038285018419514927,-0.00180000307565642,-0.023155790845086344
2011-12-29,0.00020178134940973536,0.0010428273511564612,-0.00572846158271112
2011-12-30,0.001645761424753367,0.016009745172832268,0.010019351639955154
2011-12-31,0.0,0.0,0.0
2012-01-01,0.0,0.0,0.0
2012-01-02,0.0,0.0,0.0
2012-01-03,0.0,0.0,0.022558060129365565
2012-01-04,0.00031033920754275357,-0.022070771515513066,0.007283625439582053
2012-01-05,-0.00030102046163094087,-0.02290938138677845,0.006183546786743932
2012-01-06,0.0016122687736741526,0.005375194505103487,-0.0029633309745218384
2012-01-07,0.0,0.0,0.0
2012-01-08,0.0,0.0,0.0
2012-01-09,0.0012337667385926565,0.03590557229771374,-0.003158190692028384
2012-01-10,0.0008373785683142287,0.03521386148042893,0.011838106063681408
2012-01-11,0.0003991512911341033,-0.002114981904625779,0.006049699162235633
2012-01-12,0.0007807047862531391,-0.0006524037021646834,0.004498214380638466
2012-01-13,-0.0004894748731691934,-0.02541910636139999,-0.004802878795144849
2012-01-14,0.0,0.0,0.0
2012-01-15,0.0,0.0,0.0
2012-01-16,1.7128530350518645e-05,-0.02582887115962329,0.0
2012-01-17,0.00010990108913055963,0.04960659023604386,0.00656018874594011
2012-01-18,0.0002397422782003389,-0.01906161307498433,0.004530497948218581
2012-01-19,0.00035807932909648343,0.014892052571242154,-0.00030139546326601874
2012-01-20,0.0005568367539199315,0.01402279684237584,0.004151255848706903
2012-01-21,0.0,0.0,0.0
2012-01-22,0.0,0.0,0.0
2012-01-23,0.0,0.0,0.005866523859005213
2012-01-24,0.0,0.0,-0.005026338968915134
2012-01-25,0.0,0.0,0.027454096779149673
2012-01-26,0.0,0.0,0.005006705457732075
2012-01-27,0.0,0.0,0.010283758085764205
2012-01-28,0.0,0.0,0.0
2012-01-29,0.0,0.0,0.0
2012-01-30,0.0015199184136029942,-0.012517435589958659,0.0012637143390081818
2012-01-31,0.00020992892737581315,0.0011198431683716592,-0.0016661403986510948
2012-02-01,-0.0011027969369346025,-0.01114879561181148,0.0035014242356572467
2012-02-02,-0.0005522112280527125,0.021567659799490713,0.009012667246751427
2012-02-03,0.00010690339364316515,0.011449883019237994,-0.017529233857357163
2012-02-04,0.0,0.0,0.0
2012-02-05,0.0,0.0,0.0
2012-02-06,-0.0007671068401293724,0.0034368824130490694,-0.004285638110919088
2012-02-07,-0.0001726088331501785,-0.017815832136332865,0.013833073606126511
2012-02-08,-0.001480523607596318,0.02723938705121487,-0.0062588128861538195
2012-02-09,-0.0019092108390452722,0.003406957363795371,-0.0028264085957401264
2012-02-10,0.0008363540461342467,0.003155657420647273,-0.0034138612643443977
2012-02-11,0.0,0.0,0.0
